0.000000000000000000e+00,1.037724233527983708e+00
2.083333333333333218e-02,1.031520818058892175e+00
4.166666666666666435e-02,1.039411153283270384e+00
6.250000000000000000e-02,1.042926545406197114e+00
8.333333333333332871e-02,1.032537751637193857e+00
1.041666666666666574e-01,1.025936615799907914e+00
1.250000000000000000e-01,1.034687003471398192e+00
1.458333333333333148e-01,1.040475717681956791e+00
1.666666666666666574e-01,1.031170466554582443e+00
1.875000000000000000e-01,1.024650003857945579e+00
2.083333333333333148e-01,1.032928071552315696e+00
2.291666666666666574e-01,1.038193084245565556e+00
2.500000000000000000e-01,1.028145273905803680e+00
2.708333333333333148e-01,1.020987939907801900e+00
2.916666666666666297e-01,1.029140084120945708e+00
3.125000000000000000e-01,1.034188239662909625e+00
3.333333333333333148e-01,1.024358390447515310e+00
3.541666666666666297e-01,1.017936969046852491e+00
3.750000000000000000e-01,1.026620197878533203e+00
3.958333333333333148e-01,1.031952316739565667e+00
4.166666666666666297e-01,1.021870930540407452e+00
4.375000000000000000e-01,1.014983895843217132e+00
4.583333333333333148e-01,1.023405372075914421e+00
4.791666666666666297e-01,1.028354664240511696e+00
5.000000000000000000e-01,1.018254765623919811e+00
5.208333333333332593e-01,1.011860275213551041e+00
5.416666666666666297e-01,1.021155006537576071e+00
5.625000000000000000e-01,1.026990333464722349e+00
5.833333333333332593e-01,1.016763999016370157e+00
6.041666666666666297e-01,1.009734409754649676e+00
6.250000000000000000e-01,1.018530870986504855e+00
6.458333333333332593e-01,1.023885321409832239e+00
6.666666666666666297e-01,1.013126074064342408e+00
6.875000000000000000e-01,1.005619717228226850e+00
7.083333333333332593e-01,1.013932442784263310e+00
7.291666666666666297e-01,1.018777612507538510e+00
7.500000000000000000e-01,1.008641656020138333e+00
7.708333333333332593e-01,1.002405962386303750e+00
7.916666666666666297e-01,1.011836688843170018e+00
8.125000000000000000e-01,1.017853931865749795e+00
8.333333333333332593e-01,1.007777786524785002e+00
8.541666666666666297e-01,1.000704679419617493e+00
8.750000000000000000e-01,1.009025609610775032e+00
8.958333333333332593e-01,1.014084711793807436e+00
9.166666666666666297e-01,1.004256780379118030e+00
