0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,9.011857305445764021e-03
4.166666666666666435e-02,3.291127866867417373e-02
6.250000000000000000e-02,5.462186546095132433e-02
8.333333333333332871e-02,6.250065694691521456e-02
1.041666666666666574e-01,7.057539297708703696e-02
1.250000000000000000e-01,8.240201877091522797e-02
1.458333333333333148e-01,8.493063486684331032e-02
1.666666666666666574e-01,8.045253381242833957e-02
1.875000000000000000e-01,8.378900693049583237e-02
2.083333333333333148e-01,8.482939371530640038e-02
2.291666666666666574e-01,7.125603162761899589e-02
2.500000000000000000e-01,5.880948191769055228e-02
2.708333333333333148e-01,5.931537064055136810e-02
2.916666666666666297e-01,5.699557632563306137e-02
3.125000000000000000e-01,4.092029118699434115e-02
3.333333333333333148e-01,2.699865238315108870e-02
3.541666666666666297e-01,2.594056981807943418e-02
3.750000000000000000e-01,2.421116100266166443e-02
3.958333333333333148e-01,1.309722261497487175e-02
4.166666666666666297e-01,6.148752142053193377e-03
4.375000000000000000e-01,1.199824596862422883e-02
4.583333333333333148e-01,1.433942248573281432e-02
4.791666666666666297e-01,2.279080236976860178e-03
5.000000000000000000e-01,-7.690821954692747195e-03
5.208333333333332593e-01,-4.881685238123282568e-03
5.416666666666666297e-01,-5.670768963363906519e-03
5.625000000000000000e-01,-1.170152069935696121e-02
5.833333333333332593e-01,-9.472680000914697820e-03
6.041666666666666297e-01,-6.566296677726244160e-03
6.250000000000000000e-01,-1.305052992402384003e-02
6.458333333333332593e-01,-1.598326743926537299e-02
6.666666666666666297e-01,-5.838610606535741925e-03
6.875000000000000000e-01,7.215913527288366413e-04
7.083333333333332593e-01,-7.188524820125374686e-03
7.291666666666666297e-01,-1.312923466245089973e-02
7.500000000000000000e-01,-6.063307328483753637e-03
7.708333333333332593e-01,-2.574281008191207139e-03
7.916666666666666297e-01,-9.935243384268020034e-03
8.125000000000000000e-01,-1.289352341774423205e-02
8.333333333333332593e-01,-2.815170062139488085e-03
8.541666666666666297e-01,3.786833429800792045e-03
8.750000000000000000e-01,-3.915026444324576534e-03
